37.492618560791016,13.77221393585205,9.071503639221191,0.0008791752043178991,0.022315291687846295,-3.1168584704359596,100.742
37.05646514892578,13.76813793182373,9.072041511535645,0.0017108637839554587,0.022060470655560608,-3.118539083000046,100.993
36.60647964477539,13.762560844421387,9.072516441345215,0.002449876861646651,0.020126875489950298,-3.1201346993406838,101.242
36.1434440612793,13.756464958190918,9.072799682617188,0.0033983327448366897,0.0203950982540847,-3.1215876221617287,101.49
35.66535949707031,13.75013542175293,9.07304859161377,0.003953079227357984,0.018897090107202655,-3.122929799552781,101.731
35.177547454833984,13.744171142578125,9.073168754577637,0.004262806382030131,0.019411379471421363,-3.124226677413804,101.996
34.67536544799805,13.7387113571167,9.073298454284668,0.0043742354027925725,0.018257662653923156,-3.1252952694853375,102.246
34.16142272949219,13.73424243927002,9.073400497436523,0.0045067993924020515,0.018505770713091025,-3.126431334014756,102.494
33.634544372558594,13.730109214782715,9.073570251464844,0.004412348847836138,0.017261836677789806,-3.1274551033934177,102.743
33.09675216674805,13.72611141204834,9.073619842529297,0.004403655417263386,0.018530072644353034,-3.1284055590590065,102.998
32.54826736450195,13.721748352050781,9.073711395263672,0.004474301822483418,0.017048504203558093,-3.1292978405912937,103.232
31.989721298217773,13.717246055603027,9.073751449584961,0.004709364846348642,0.01756147854030145,-3.1301714062651222,103.494
31.41758155822754,13.712265968322754,9.073858261108398,0.004833175335079309,0.016780275851488228,-3.130903589721543,103.745
30.837461471557617,13.707551956176758,9.073909759521484,0.005060027353465437,0.01752752438187611,-3.1316062092741555,103.995
30.246810913085938,13.703269004821777,9.074020385742188,0.005064459517598032,0.01672666706144822,-3.1323228955229343,104.246
29.646316528320312,13.699544906616211,9.074065208435059,0.005327192600816365,0.017181888222694522,-3.1329530358275,104.493
29.033971786499023,13.695918083190918,9.074124336242676,0.005215551238506908,0.016855759546160823,-3.1335275053938454,104.738
28.41397476196289,13.692996978759766,9.074055671691895,0.005056381691247101,0.01736965216696275,-3.1340813517530983,104.994
27.78168487548828,13.690384864807129,9.074047088623047,0.0048771798610686085,0.01663243770599377,-3.134660947318894,105.244
27.1402530670166,13.688188552856445,9.07422924041748,0.005229458212852368,-0.015996316447853928,-3.0459016442259372,105.491
26.508373260498047,13.685744285583496,9.075812339782715,-0.008089486509561613,-0.08122446388006194,-2.821031320091111,105.743
25.921512603759766,13.690265655517578,9.078547477722168,-0.04174328595399862,-0.10395378619432437,-2.6635031580885475,105.996
25.39778709411621,13.696940422058105,9.080561637878418,-0.07008139044046409,-0.11684928089380253,-2.743355381484849,106.249
24.951770782470703,13.69129467010498,9.081429481506348,-0.0566345788538457,-0.1500943452119826,-2.956578600402695,106.492
24.594295501708984,13.669099807739258,9.081273078918457,-0.007652921136468814,-0.17596793174743644,3.08824081818131,106.748
24.341205596923828,13.638867378234863,9.08074951171875,0.048311304301023365,-0.16112479567527757,2.99766452709702,106.999
24.18850326538086,13.620452880859375,9.085478782653809,0.061326432973146314,-0.15072667598724354,2.995637015500341,107.248
24.131460189819336,13.622885704040527,9.097761154174805,0.048642266541719305,-0.12605912983417497,3.0466564456608634,107.496
24.153539657592773,13.64107894897461,9.116758346557617,0.02608356624841675,-0.09992083907127366,3.076262787976537,107.747
24.240983963012695,13.669804573059082,9.146722793579102,0.013100279495119932,-0.08041615039110171,3.1403915444996695,107.994
24.38179588317871,13.705927848815918,9.188444137573242,0.00021421055134839126,-0.06107389926910389,-3.1054446577986305,108.248
24.564769744873047,13.744169235229492,9.24532413482666,-0.004954607691615936,-0.04901561141014089,-3.0365452647169655,108.49
24.781147003173828,13.781702995300293,9.318495750427246,-0.010382098145783057,-0.040436726063489775,-2.9983384489973606,108.741
25.026582717895508,13.816435813903809,9.411471366882324,-0.010561629198491664,-0.034437466412782544,-2.928976762290818,108.99
25.295833587646484,13.848005294799805,9.52457332611084,-0.012869214639067742,-0.0281320773065089,-2.890430200095994,109.241
25.583471298217773,13.874709129333496,9.647794723510742,-0.008382340893149477,0.008775199763476965,-2.9656869053801125,109.491
25.865978240966797,13.893875122070312,9.750248908996582,-0.004214770626276846,0.08437261730432523,-3.076658236976487,109.751
26.10289192199707,13.906049728393555,9.836219787597656,-0.017960200086236125,0.07579490542411814,3.0643361369755606,109.978
26.300460815429688,13.907660484313965,9.921378135681152,-0.04398396238684669,-0.0005139075219630017,2.825100616612706,110.249
26.48904037475586,13.883918762207031,10.004207611083984,-0.040473964065313506,-0.002395209390669953,2.6592208902027945,110.499
26.66366195678711,13.839744567871094,10.07419204711914,-0.0023919700179250826,0.06897976994514478,2.734817103543554,110.751
26.798011779785156,13.806720733642578,10.133591651916504,0.026864308863878097,0.08798208087682736,2.9469087878849844,110.997
26.885662078857422,13.793248176574707,10.182380676269531,0.053507242351770276,0.07171588391065614,-3.092142808433396,111.246
26.929277420043945,13.804525375366211,10.222987174987793,0.0719866901636123,0.04390117898583421,-2.834062325950486,111.5
26.93454360961914,13.842010498046875,10.256940841674805,0.07442919909954065,0.00868483353406201,-2.657851684089524,111.746
26.910236358642578,13.913272857666016,10.287934303283691,0.06940629333257672,-0.01546664163470258,-2.5342559695204327,111.998
26.864765167236328,14.021454811096191,10.317312240600586,0.061980146914720494,-0.027523187920451064,-2.475494372840745,112.242
26.803417205810547,14.166701316833496,10.347429275512695,0.05680796131491659,-0.03015882521867744,-2.397043693061692,112.498
26.72618865966797,14.345975875854492,10.378929138183594,0.05335863307118413,-0.026858549565076738,-2.355094897743088,112.74
26.6342830657959,14.556747436523438,10.413366317749023,0.05053162574768064,-0.019467247650027185,-2.2845287203749245,112.997
26.524024963378906,14.795353889465332,10.451236724853516,0.04664095118641851,-0.007897145114838999,-2.2465996622999733,113.241
26.392616271972656,15.052414894104004,10.49196720123291,0.027170756831765147,0.01614365354180343,-2.1775791525801247,113.496
26.2399845123291,15.306717872619629,10.532150268554688,-0.01386250369250776,0.0437236241996289,-2.140398252006394,113.744
26.08055877685547,15.535057067871094,10.566890716552734,-0.061591029167175335,0.04909940809011466,-2.072165238853318,114.0
25.93507957458496,15.723466873168945,10.59412670135498,-0.08703573793172838,0.05777828395366673,-2.035356748100144,114.247
25.816572189331055,15.860001564025879,10.613927841186523,-0.09149824827909471,0.06404971331357961,-1.9665427088697975,114.5
25.727041244506836,15.939175605773926,10.627532005310059,-0.08933358639478682,0.07850135862827308,-1.9303266882856907,114.745
25.668930053710938,15.956911087036133,10.636510848999023,-0.07756366580724719,0.07144312560558322,-1.8613507628401347,114.993
25.642669677734375,15.918481826782227,10.642484664916992,-0.07112748920917512,0.05596220493316655,-1.8246891379316867,115.249
25.65070915222168,15.834150314331055,10.646288871765137,-0.060689356178045294,0.04072444885969165,-1.7564976096113745,115.5
25.689838409423828,15.713824272155762,10.648788452148438,-0.05575676262378693,0.023580245673656467,-1.7195875525435038,115.746
25.760456085205078,15.569815635681152,10.650983810424805,-0.03451118245720865,0.019675470888614672,-1.6510584235151833,115.999
25.852548599243164,15.40636920928955,10.653119087219238,-0.004838270135223866,0.023402294144034393,-1.6146659731825415,116.248
25.9504451751709,15.226064682006836,10.655060768127441,0.016566185280680656,0.008534157648682593,-1.546092434725489,116.483
26.042741775512695,15.034581184387207,10.656570434570312,0.028479391708970077,-0.0018788920715451323,-1.5096620758387709,116.749
26.122987747192383,14.841659545898438,10.657821655273438,0.011405741795897486,-0.026134386658668535,-1.4440139969203136,117.002
26.20026397705078,14.659077644348145,10.65878677368164,-0.024993946775794022,-0.03380804881453517,-1.4058639248225353,117.247
26.289417266845703,14.4951753616333,10.659385681152344,-0.02845345623791219,-0.04336507245898249,-1.3366858204219005,117.496
26.390941619873047,14.353438377380371,10.659568786621094,-0.04095999151468276,-0.0376774072647095,-1.300209208330836,117.748
26.508466720581055,14.23793888092041,10.659648895263672,-0.03469618782401084,-0.03393309190869334,-1.2317675789210458,118.002
26.64022445678711,14.14556884765625,10.659736633300781,-0.04258168116211892,-0.011821167543530511,-1.1956574161860607,118.248
26.793025970458984,14.068703651428223,10.65975570678711,-0.03642151504755022,-0.007682788651436619,-1.1271001537654066,118.498
26.96673583984375,14.00257682800293,10.65989875793457,-0.04201744124293329,0.0003270665183662757,-1.090625449022975,118.747
27.16257667541504,13.948518753051758,10.6600980758667,-0.022844383493065855,0.010321179404854712,-1.0220288475367687,118.999
27.37457847595215,13.896282196044922,10.660511016845703,0.003827696200460175,0.021565314382314623,-0.9857017238948007,119.25
27.59276008605957,13.834423065185547,10.661078453063965,0.027090335264801955,0.013857972808182168,-0.9165965755793714,119.498
27.809141159057617,13.755467414855957,10.661608695983887,0.041359301656484576,0.006876875646412292,-0.8806754787776133,119.75
28.012937545776367,13.660975456237793,10.662087440490723,0.021852890029549564,-0.011212117038667284,-0.8123208721491953,119.998
28.208932876586914,13.562495231628418,10.662331581115723,-0.01243447139859204,-0.012988822534680458,-0.7760676582667493,120.25
28.40601921081543,13.472024917602539,10.66234302520752,-0.0172626450657845,-0.020958142355084516,-0.7070683678004402,120.499
28.604658126831055,13.392671585083008,10.66232681274414,-0.028925986960530333,-0.010556924156844711,-0.6711923321101328,120.744
28.809038162231445,13.32874870300293,10.662266731262207,-0.029178649187088068,-0.016398265957832437,-0.603422566256251,120.998
29.017431259155273,13.283371925354004,10.662313461303711,-0.03916077315807347,-0.010603134520351994,-0.5668966015193125,121.249
29.232892990112305,13.260284423828125,10.66234016418457,-0.03727288544178017,-0.017633480951190113,-0.49825112422439083,121.501
29.45585060119629,13.260115623474121,10.662439346313477,-0.04586099833250053,-0.0148987900465728,-0.4618853767726087,121.75
29.682479858398438,13.288661003112793,10.662519454956055,-0.04002756252884872,-0.020314224064350243,-0.39286474784347025,122.0
29.909427642822266,13.344840049743652,10.662696838378906,-0.03941870853304872,-0.019919944927096485,-0.35702757438155625,122.244
30.13471794128418,13.426522254943848,10.662984848022461,-0.030605267733335585,-0.02563869953155529,-0.28805808623763535,122.502
30.355642318725586,13.529220581054688,10.663264274597168,-0.025204807519912803,-0.026673899963498234,-0.2522436817500253,122.749
30.56546401977539,13.65098762512207,10.663627624511719,-0.01686152815818797,-0.03338927030563367,-0.18332175811263512,122.999
30.76053810119629,13.788786888122559,10.664331436157227,-0.009914773516357044,-0.03671179339289678,-0.14747016032668556,123.25
30.937074661254883,13.936849594116211,10.66518497467041,-0.006400151178240885,-0.038660936057567714,-0.07860450347396361,123.501
31.09633445739746,14.09168815612793,10.665817260742188,-0.006253418512642503,-0.03579883649945272,-0.04269449313613375,123.748
31.236305236816406,14.252267837524414,10.666275024414062,-0.0035446032416076756,-0.03678591176867498,0.026115135350499443,123.999
31.355838775634766,14.416215896606445,10.66650104522705,-0.0035946185234935406,-0.03462117165327086,0.061961368718419285,124.249
31.455543518066406,14.582169532775879,10.666655540466309,-0.0009944579796866975,-0.033664733171463145,0.1308300058033804,124.5
31.539453506469727,14.74806022644043,10.66671085357666,-0.002120829885825655,-0.0291742626577617,0.16680593887833126,124.751
31.606901168823242,14.911803245544434,10.666775703430176,0.0026089551392941158,-0.02353676222264779,0.23565955559280913,125.0
31.662731170654297,15.072286605834961,10.666784286499023,-0.0010220737894998553,-0.012885620817542196,0.2713679830220083,125.251
31.711267471313477,15.232220649719238,10.666773796081543,9.20302682045219e-06,-0.011682479642331716,0.33978946606186394,125.496
31.756834030151367,15.391414642333984,10.666792869567871,-0.009835821576416662,-0.0040295398794115735,0.3758122483876089,125.752
31.799131393432617,15.555171966552734,10.666829109191895,-0.005386108998209413,-0.004600062966346851,0.44426973263290914,125.987
31.838783264160156,15.72166633605957,10.666817665100098,-0.009530318900942983,0.0010175087954847927,0.4804975549366812,126.254
31.876911163330078,15.893428802490234,10.666839599609375,-0.004048840142786689,-0.000987137900665507,0.5494668046620231,126.504
31.917272567749023,16.069107055664062,10.666901588439941,-0.003203308209777069,0.0008536865934728557,0.5852961699154717,126.758
31.95757293701172,16.24766731262207,10.66707706451416,0.0003828804183283708,-0.0030471347272397068,0.6542052785542349,127.002
31.997709274291992,16.42760467529297,10.667196273803711,1.3576536730196626e-05,-0.0031143606174738156,0.6900959173825124,127.249
32.03742980957031,16.607982635498047,10.667293548583984,0.0017467706929890226,-0.007136414758861154,0.7589066783573964,127.505
32.078731536865234,16.788471221923828,10.667308807373047,-0.00039272545836886957,-0.005663032177835791,0.7948421994831901,127.75
32.1182975769043,16.96721649169922,10.667230606079102,-8.559543493924004e-05,-0.008601509965956293,0.8642429868367055,128.002
32.15557098388672,17.145334243774414,10.667123794555664,-0.004186545033008078,-0.0038128877058625967,0.8997325460102895,128.25
32.18998336791992,17.325225830078125,10.667051315307617,-0.005234487354755624,-0.00948109570890672,0.9689250747349599,128.498
32.222190856933594,17.506200790405273,10.666983604431152,-0.012374059297144639,-0.003803146304562754,1.0044126073506217,128.746
32.247554779052734,17.689546585083008,10.666927337646484,-0.012561821378767721,-0.00991917215287691,1.0731156329300742,128.998
32.26404571533203,17.874048233032227,10.66687297821045,-0.019837126135826347,-0.002596112666651658,1.1088093976166589,129.254
32.26968765258789,18.061988830566406,10.6668062210083,-0.019198348745703933,-0.009153113700449514,1.177373574176107,129.508
32.26466369628906,18.2554874420166,10.666772842407227,-0.0262777712196114,-0.0028813413809985347,1.213332072892461,129.746
32.2456169128418,18.45277976989746,10.666759490966797,-0.023111006245017295,-0.008500918745994603,1.2823339859631397,130.003
32.21143341064453,18.651979446411133,10.666749000549316,-0.028013467788696532,-0.0011069329921156472,1.3181051770832877,130.254
32.16144561767578,18.855703353881836,10.666728973388672,-0.023278668522835028,-0.005693658255040668,1.3874591598894934,130.498
32.09861755371094,19.06364631652832,10.666704177856445,-0.025819078087806945,0.0013100274372845726,1.4231089214470725,130.76
32.02021408081055,19.27564811706543,10.666699409484863,-0.018577894195914515,-0.0051453108899295425,1.4890797744181494,131.002
31.928112030029297,19.489091873168945,10.666718482971191,-0.020207623019814738,0.00293167005293071,1.526669786372457,131.251
31.82373046875,19.705564498901367,10.666692733764648,-0.014772208407521498,-0.0017004548572003813,1.5965283485737185,131.504
31.709962844848633,19.92582130432129,10.666690826416016,-0.016402365639806044,0.005240743514150389,1.6321834000435216,131.754
31.58519744873047,20.1488037109375,10.66671085357666,-0.009938613511622198,-8.849933510644577e-05,1.701488600173269,132.0
31.452417373657227,20.373842239379883,10.666701316833496,-0.00931893661618257,0.006214067805558461,1.7371264557030541,132.251
31.312458038330078,20.60198402404785,10.66668701171875,-0.0031584966927769224,-0.00019940093625334067,1.805834219851766,132.501
31.16872215270996,20.833816528320312,10.666680335998535,-0.002442106837406995,0.0061650471761822995,1.8417213122036797,132.751
31.02058219909668,21.069992065429688,10.666640281677246,0.0017279416788367038,-0.0004116650088689811,1.911246613660131,133.003
30.87084197998047,21.307340621948242,10.666601181030273,0.0014782291837034253,0.005626942962408109,1.9466601769116265,133.251
30.718957901000977,21.548471450805664,10.66652774810791,0.004151113796978956,-0.001414521946571715,2.0158522884037833,133.505
30.567235946655273,21.793935775756836,10.666485786437988,0.00340296677313722,0.0039492291398347,2.051337913670812,133.754
30.415367126464844,22.04207420349121,10.666479110717773,0.005190171301364672,-0.003054679371416504,2.1199841062214713,134.005
30.264354705810547,22.291698455810547,10.666488647460938,0.005335201509296671,0.0025050013791770446,2.15578551689652,134.25
30.113481521606445,22.54451560974121,10.666586875915527,0.005955976899713058,-0.0040379231795667865,2.225151733556066,134.503
29.962915420532227,22.801124572753906,10.666900634765625,0.005620759911834977,-0.0001159911043941192,2.260656313100133,134.76
29.813562393188477,23.059499740600586,10.667272567749023,0.006044186651706485,-0.006694490555673753,2.329903499284063,135.007
29.667247772216797,23.31875991821289,10.667573928833008,0.006318564526736529,-0.0023236016277222945,2.3653482357647757,135.252
29.52367401123047,23.57851219177246,10.667839050292969,0.006030824035405912,-0.008296753279864693,2.434320525327001,135.503
29.381046295166016,23.841768264770508,10.668009757995605,0.006587349809706013,-0.004084778018295668,2.4698970476773123,135.752
29.24070167541504,24.106155395507812,10.66818904876709,0.004897095263004113,-0.00947452802211036,2.539287523427282,136.001
29.103960037231445,24.370542526245117,10.668330192565918,0.004274706356227209,-0.005367880221456187,2.574711994328771,136.25
28.969947814941406,24.63528060913086,10.66844654083252,0.001176068442873475,-0.00905937794595946,2.6444307128575186,136.506
28.836294174194336,24.9001407623291,10.668292999267578,-0.00041673454688879774,-0.0048215128481386964,2.6795807639744624,136.751
28.703195571899414,25.16156768798828,10.667978286743164,-0.005309252534061837,-0.007329348009079583,2.7486599246647696,137.004
28.570846557617188,25.41749382019043,10.667638778686523,-0.00849519483745114,-0.002644213149323945,2.78402288357285,137.25
28.436626434326172,25.667245864868164,10.66743278503418,-0.01376271992921845,-0.00422586360946286,2.8532499829914904,137.499
28.29804039001465,25.909202575683594,10.66728401184082,-0.01702667586505428,0.00032765697687876284,2.8888085643437247,137.754
28.155292510986328,26.14017677307129,10.667218208312988,-0.022764407098293447,-0.002109031891450163,2.956863240399633,138.001
28.008913040161133,26.357149124145508,10.667118072509766,-0.026172602549195435,0.0016173066105694804,2.9930970231678824,138.249
27.85749626159668,26.556964874267578,10.6670560836792,-0.030095200985670225,-0.0007289061904883637,3.062459305920873,138.503
27.700897216796875,26.738454818725586,10.666966438293457,-0.03176753968000426,0.0015556818107144207,3.0980541268971304,138.754
27.540544509887695,26.89898681640625,10.66691780090332,-0.03417834267020238,-0.000722577853593849,-3.1161675333937233,139.004
27.379531860351562,27.036705017089844,10.667084693908691,-0.03442227840423597,0.0019397635478527568,-3.0804724574049533,139.253
27.21689224243164,27.15194320678711,10.667366027832031,-0.033716298639774434,-0.0007485934183931625,-3.0111302018126076,139.507
27.052772521972656,27.246379852294922,10.6676025390625,-0.03173628449440013,0.0007202393026092273,-2.975648987289292,139.76
26.891292572021484,27.318544387817383,10.667830467224121,-0.044933188706636526,-0.028676960617303727,-2.9371880173643654,140.004
26.750272750854492,27.363689422607422,10.66802978515625,-0.07489660382270823,-0.047451782971620435,-2.9218073964079445,140.257
26.642526626586914,27.370168685913086,10.668169975280762,-0.07325162738561643,-0.0486318841576575,-2.9913976073225563,140.503
26.563819885253906,27.336551666259766,10.668182373046875,-0.060979522764682874,-0.053145132958888924,-3.0410511374434055,140.755
26.517961502075195,27.26759910583496,10.667872428894043,-0.049616996198892725,-0.052129931747913236,-3.134583818908555,141.005
26.502105712890625,27.166963577270508,10.667305946350098,-0.03592066466808334,-0.04938372224569307,3.0891676704075675,141.254
26.5139217376709,27.04041290283203,10.666718482971191,-0.02975879050791277,-0.04386840388178813,2.999589161076818,141.502
26.547225952148438,26.88785743713379,10.66629409790039,-0.02706857025623336,-0.03949114307761178,2.9496370116856436,141.759
26.601238250732422,26.71096420288086,10.666022300720215,-0.024969493970275078,-0.033376991748809696,2.8886278430607653,142.004
26.670881271362305,26.51133918762207,10.665943145751953,-0.025492107495665706,-0.02929884567856777,2.8601759235051016,142.248
26.753265380859375,26.28910255432129,10.665873527526855,-0.02526299282908456,-0.025775790214538453,2.826396302380834,142.502
26.84398078918457,26.04387855529785,10.665932655334473,-0.02715979889035241,-0.023666141554713138,2.8118402520802355,142.76
26.943477630615234,25.776430130004883,10.66588306427002,-0.024749621748924425,-0.020239638164639362,2.7981892387059073,143.002
27.048290252685547,25.489429473876953,10.666057586669922,-0.007701239548623729,-0.00495015829801548,2.7927156249668936,143.251
27.15302276611328,25.195884704589844,10.666657447814941,0.021606754511594606,0.019897907972335937,2.7908863584187364,143.505
27.248558044433594,24.9143009185791,10.667558670043945,0.056785047054290605,0.04826472699642195,2.7903261939671373,143.756
27.328506469726562,24.670066833496094,10.668437004089355,0.07869581133127194,0.06784788519144071,2.795749262967382,144.01
27.38665008544922,24.477800369262695,10.668828964233398,0.08419410884380325,0.06717420369386683,2.7975036660817008,144.26
27.4224796295166,24.34090232849121,10.668728828430176,0.08358088135719285,0.06237668544054045,2.823290185132299,144.507
27.43474006652832,24.257164001464844,10.668152809143066,0.0825293362140654,0.06213262304663668,2.83454950253037,144.754
27.424762725830078,24.228551864624023,10.667576789855957,0.06619853526353821,0.042017035186290866,2.9418104449894766,145.004
27.39453125,24.244503021240234,10.667256355285645,0.0719957426190375,0.02845450676977646,-3.1123160004576267,145.256
27.343242645263672,24.30157470703125,10.66712474822998,0.06181054934859267,0.00617009215056909,-2.861164915557725,145.504
27.27234649658203,24.390939712524414,10.667346000671387,0.04844650626182551,-0.012545856647193323,-2.5999250292738507,145.757
27.189178466796875,24.50910186767578,10.667726516723633,0.02737579308450218,-0.018036531284451394,-2.333778846259934,146.01
27.097867965698242,24.647464752197266,10.668145179748535,0.0069328304380178295,-0.011284666135907116,-2.065840470786912,146.26
27.002105712890625,24.793439865112305,10.668647766113281,-0.006676698569208386,0.0068905702792108345,-1.797425258155686,146.503
26.903505325317383,24.933380126953125,10.669063568115234,-0.002931740367785092,0.021471038460731503,-1.529220267138209,146.753
26.805519104003906,25.06165885925293,10.66932487487793,-0.004416832234710461,0.03084992617368695,-1.2612969120356698,147.004
26.71353530883789,25.173938751220703,10.669332504272461,-0.0013218148378655599,0.040754791349172516,-0.9934202869746347,147.248
26.633432388305664,25.26581573486328,10.669142723083496,0.0039016332011669484,0.03968938812613479,-0.7790972431513926,147.509
26.563873291015625,25.336746215820312,10.668726921081543,0.008200807496905289,0.04030251130461684,-0.6959594925257824,147.76
26.508872985839844,25.38679313659668,10.668148040771484,0.010234403423964937,0.032058507204055696,-0.7158004482600351,148.004
26.465503692626953,25.417705535888672,10.667466163635254,0.005039270967245059,0.029604868963360693,-0.7321695526454112,148.251
26.43353843688965,25.432239532470703,10.666962623596191,0.004083480220288005,0.026781741529703057,-0.8358251293513437,148.51
26.40981101989746,25.430368423461914,10.666643142700195,-0.002739207586273577,0.020001497119665076,-0.9275125702235361,148.753
26.395751953125,25.417774200439453,10.666457176208496,-0.004540130496025101,0.014082707464694918,-1.0723196705195566,149.004
26.39019012451172,25.397476196289062,10.666581153869629,-0.008050469681620601,0.004685210529714792,-1.312580986818995,149.262
26.392227172851562,25.373119354248047,10.666666030883789,-0.009378338232636452,0.002515828935429454,-1.5685917576167245,149.505
26.401060104370117,25.342458724975586,10.666647911071777,-0.007106822915375237,0.009011254645884072,-1.8333778262098852,149.753
26.41495132446289,25.306121826171875,10.666582107543945,-0.0036358009092509907,0.0004061572253704694,-2.1026968836744846,150.003
26.43397331237793,25.26595687866211,10.666461944580078,-0.019495565444231075,0.006641391664743514,-2.37447713613115,150.251
26.459775924682617,25.21514320373535,10.66630744934082,-0.016556166112423013,0.004592081997543681,-2.646810996528489,150.51
26.491512298583984,25.151792526245117,10.666179656982422,-0.01903674006462107,-0.005276340991258501,-2.9189368367155617,150.759
26.530824661254883,25.07882308959961,10.666143417358398,-0.007931667380035055,-0.007564932107925292,3.092156366505895,151.006
26.577550888061523,24.9996280670166,10.666131019592285,0.0006327963783404104,-0.005970144178718212,2.8228104869511466,151.255
26.629953384399414,24.918886184692383,10.666173934936523,0.016815276816487125,0.00545173790305863,2.5910696546223506,151.509
26.68850326538086,24.84442138671875,10.666089057922363,0.021126246079802312,0.013631365261972055,2.4947251240399217,151.757
26.749820709228516,24.782716751098633,10.666071891784668,0.015320044942199976,0.028814522549510092,2.407332436242376,152.003
26.80586814880371,24.73751449584961,10.666133880615234,0.006350760813802272,0.03592429682612428,2.367741183438573,152.257
26.850830078125,24.70834732055664,10.666255950927734,-6.787761958569743e-05,0.04025287553668029,2.2673584381726126,152.506
26.884117126464844,24.694042205810547,10.666629791259766,-0.006471504922956443,0.03653802350163468,2.199483172097479,152.751
26.902360916137695,24.693973541259766,10.667157173156738,-0.006326476112008328,0.03021769598126417,2.0682758847859244,153.01
26.909103393554688,24.708457946777344,10.66767692565918,-0.005868496838957307,0.031721543520689045,1.834488526978765,153.262
26.90701675415039,24.738544464111328,10.668060302734375,-0.01025889720767761,0.020188756287097934,1.5816740990292766,153.486
26.89978790283203,24.77836799621582,10.668320655822754,-0.009982646442950015,0.019637860357761352,1.3210042426970339,153.756
26.887981414794922,24.830066680908203,10.668506622314453,-0.008843210525810946,0.0096937902271747,1.0570479790356497,154.0
26.872915267944336,24.88884735107422,10.668659210205078,-0.0012635750463234497,0.002791315317153845,0.7916566292431689,154.249
26.856794357299805,24.950042724609375,10.66881275177002,0.004197756759822185,0.0012480494333430073,0.5256621400502062,154.505
26.84103775024414,25.008514404296875,10.668878555297852,0.01371972728520616,0.001818549470044555,0.259497002759252,154.757
26.82686424255371,25.0612735748291,10.668957710266113,0.01910834573209274,0.004727627150714274,0.008944706120763138,155.005
26.81439781188965,25.104055404663086,10.668904304504395,0.02167397551238526,0.01030875928699958,-0.1060467203471323,155.253
26.80574607849121,25.13493537902832,10.668905258178711,0.02464828453958024,0.011415420100092768,-0.09821765025588468,155.505
26.801931381225586,25.15395164489746,10.66893196105957,0.019656313583254703,0.009162267670035243,-0.08590929110976672,155.754
26.801794052124023,25.162363052368164,10.669008255004883,0.019540015608072156,0.007715621963143225,0.023650364079747667,156.007
26.805763244628906,25.161542892456055,10.669301986694336,0.015861408784985393,0.004384265281259897,0.2506138841297963,156.26
26.814254760742188,25.15359878540039,10.669466972351074,0.014235569164156735,-0.0015385031001643407,0.4988908330586294,156.5
26.827362060546875,25.140548706054688,10.669416427612305,0.007241460960358176,-0.003278892021626323,0.759623603024755,156.751
26.84319496154785,25.124309539794922,10.669323921203613,0.0014681022148577087,-0.0031172523740679663,1.0288519422200062,157.006
26.859386444091797,25.107501983642578,10.669161796569824,-0.005057618953287842,-0.0005299728945829303,1.30130456487206,157.259
26.874465942382812,25.09252166748047,10.669038772583008,-0.0030583257321270753,-0.0026208816561847912,1.576033686814133,157.509
26.88922691345215,25.07951545715332,10.668925285339355,-0.0038805578369649667,0.0010204042773694138,1.8512169281628466,157.755
26.90223503112793,25.06924819946289,10.66878890991211,-0.009892705827951659,-0.0007261320133692874,2.1262007514622545,158.009
26.912113189697266,25.058677673339844,10.668636322021484,-0.009735314175486773,-0.002097186632454305,2.4002412716534476,158.258
26.919010162353516,25.045942306518555,10.66852855682373,-0.013435815460980114,0.002904042368754852,2.6729098121312,158.506
26.92247200012207,25.030460357666016,10.668397903442383,-0.012270047329366365,0.004846873227506992,2.881559089818273,158.76
26.92095184326172,25.010786056518555,10.668283462524414,-0.01154154073447002,0.006640402134508017,3.0572837154057364,159.01
26.914752960205078,24.987459182739258,10.668046951293945,-0.005860993172973518,0.004639560356736303,-3.133894908424241,159.259
26.905406951904297,24.962310791015625,10.667678833007812,-0.003552884329110497,0.002395218005403999,-3.047226297851426,159.51
26.894020080566406,24.93892478942871,10.667414665222168,0.0010750539368017448,-0.0011616901028900124,-3.007132399078232,159.758
26.882251739501953,24.916213989257812,10.667253494262695,0.0027016259264199894,-0.005265745799988387,-2.993730533119065,160.014
26.871315002441406,24.896284103393555,10.667136192321777,0.0045802309177814865,-0.006231827195733664,-2.989203321929795,160.251
26.86179542541504,24.879972457885742,10.666829109191895,0.0035020229406653672,0.00029980624094617643,-3.0921984791716164,160.506
26.84905433654785,24.866867065429688,10.665046691894531,-0.003673126688227204,0.03193372115492833,2.962610558667455,160.753
26.816570281982422,24.855573654174805,10.661290168762207,-0.008656247518956836,0.042327672243118404,2.71268089214829,161.003
26.75870132446289,24.84838104248047,10.656177520751953,-0.02276810258626959,0.03543034568429004,2.4515878717091417,161.255
26.6761474609375,24.843120574951172,10.649395942687988,-0.03364006429910683,0.02864347957074649,2.184586958089147,161.504
26.565914154052734,24.83905029296875,10.641107559204102,-0.04485440626740479,0.01448122132569555,1.914505348601613,161.761
26.426912307739258,24.833120346069336,10.630675315856934,-0.044323377311229935,0.0007641486008651665,1.6970219025996067,162.005
26.26009750366211,24.822799682617188,10.618534088134766,-0.04306096583604837,-0.00979395583271981,1.6107266257193424,162.252
