X,Y,Z,Roll,Pitch,Yaw,Time
6.002396106719971,33.692256927490234,9.123080253601074,-0.006525007076561699,0.04639752954244614,1.5384580279376843,225.786
5.910398483276367,34.06540298461914,9.121578216552734,-0.010856335982680569,0.044435322284698486,1.5389114330199105,226.038
5.808809757232666,34.46440124511719,9.119815826416016,-0.009776758030057201,0.03497930243611335,1.5402092533793788,226.288
5.696882724761963,34.88456344604492,9.117829322814941,-0.01052888948470379,0.03555507957935333,1.541941772275839,226.535
5.573031902313232,35.32450485229492,9.115233421325684,-0.007949600927531966,0.02814788557589054,1.543723882236753,226.781
5.441230773925781,35.782073974609375,9.112305641174316,-0.007773830089718349,0.02965116500854493,1.545504910000835,227.035
5.301219940185547,36.25642013549805,9.109057426452637,-0.004301169421524055,0.02380732260644436,1.547244777032409,227.287
5.154175281524658,36.7453727722168,9.10556411743164,-0.0038890263531359487,0.0266238860785961,1.5489165159550053,227.537
4.998842716217041,37.249027252197266,9.101723670959473,-0.0007304344326260155,0.021466672420501702,1.5503195198860507,227.79
4.83981466293335,37.766231536865234,9.098031044006348,0.002194285625591631,0.015197393484413622,1.5518809734520056,228.042
4.678537368774414,38.292694091796875,9.094386100769043,0.00858237408101534,-0.0010204589925706402,1.5531895338234047,228.287
4.518036842346191,38.818641662597656,9.091341972351074,0.017142288386821504,-0.02431745268404484,1.5545745632287602,228.549
4.361537456512451,39.33051300048828,9.08918285369873,0.026500312611460453,-0.05140091478824617,1.5557433870297412,228.788
4.217439651489258,39.81415939331055,9.08747386932373,0.03692990541458106,-0.0834320858120918,1.5567885833468778,229.037
4.091773509979248,40.24953079223633,9.0862455368042,0.04894087463617301,-0.12513895332813266,1.5577313677084188,229.285
3.9908900260925293,40.613033294677734,9.085220336914062,0.055450621992349396,-0.15552808344364163,1.5587572586399059,229.537
3.9165844917297363,40.889488220214844,9.083884239196777,0.05236584693193413,-0.15450358390808108,1.5599219557505588,229.782
3.8712198734283447,41.07943344116211,9.082164764404297,0.04420149326324439,-0.13508211076259613,1.5611334080484252,230.037
3.851698637008667,41.19108200073242,9.080227851867676,0.033610805869102235,-0.1089280843734741,1.562037307829831,230.286
3.8510191440582275,41.238834381103516,9.078339576721191,0.022606357932090513,-0.08017626404762268,1.5628488790851576,230.536
3.861828327178955,41.24104309082031,9.077125549316406,0.012954879552125691,-0.051701806485652924,1.5633921879951398,230.792
3.88089919090271,41.21076965332031,9.076797485351562,0.004558964632451293,-0.026858806610107415,1.5638941499080998,231.038
3.9026741981506348,41.16305160522461,9.077127456665039,-0.0016349452780562118,-0.0067903529852628725,1.5644081240196266,231.282
3.9223973751068115,41.111053466796875,9.077805519104004,-0.004868463147431857,0.007710172329097986,1.5580686694618802,231.533
3.9372665882110596,41.06505584716797,9.07887077331543,0.008493378758430242,0.018076634034514413,1.4011731306698663,231.789
3.958127737045288,41.028350830078125,9.080126762390137,0.03752707317471481,0.03409299254417414,1.1656407872822623,232.035
4.000961780548096,41.00285720825195,9.081023216247559,0.027417052537202613,0.03882950544357292,0.9116839329388479,232.286
4.065905570983887,40.988182067871094,9.08156681060791,0.023166866973042308,0.054392974823713205,0.6493908921864372,232.542
4.1565070152282715,40.98658752441406,9.081862449645996,0.009092810563742948,0.05410888046026218,0.38334937492874654,232.77
4.2751078605651855,40.99560546875,9.081901550292969,-0.001027227146551142,0.06334988772869099,0.13671548763779198,233.041
4.425237655639648,41.01451873779297,9.081727981567383,-0.005864044651389255,0.05602713674306858,0.02738078037766006,233.293
4.60549783706665,41.04251480102539,9.081609725952148,-0.0030430105980486797,0.06326430290937411,-0.014729781946863599,233.541
4.8171210289001465,41.07939147949219,9.081537246704102,0.0020829678978769705,0.056856565177440525,-0.0313619812342787,233.792
5.061933517456055,41.11934280395508,9.081561088562012,0.008024747483432175,0.06051937118172634,-0.03725866874190785,234.034
5.339611053466797,41.159141540527344,9.081534385681152,0.013061340898275257,0.05210376903414714,-0.03845338424178559,234.285
5.646988868713379,41.19623565673828,9.081608772277832,0.016459526494145275,0.05399588495492924,-0.037524624666895434,234.539
5.983230113983154,41.23188781738281,9.081725120544434,0.01836581528186787,0.045284584164619314,-0.03571216662856521,234.787
6.346919536590576,41.26106643676758,9.081918716430664,0.01906942948698985,0.046491362154483684,-0.03357593615981559,235.046
6.737762451171875,41.28347396850586,9.081652641296387,0.01888394355773913,0.03826276585459697,-0.03139094909163933,235.288
7.152212142944336,41.29977798461914,9.08120346069336,0.01773621886968601,0.03942016512155521,-0.029205842814173294,235.541
7.587435722351074,41.313907623291016,9.080706596374512,0.016286140307783966,0.03197673335671413,-0.02717010577651455,235.79
8.045049667358398,41.32225799560547,9.080302238464355,0.014480911195278046,0.03364740684628474,-0.02509765227767433,236.039
8.523579597473145,41.325531005859375,9.079870223999023,0.013037226162850737,0.026443030685186265,-0.023259087404932616,236.289
9.019342422485352,41.32601547241211,9.079614639282227,0.011146242730319379,0.028337614610791078,-0.021532460055079132,236.54
9.534832954406738,41.32688522338867,9.079326629638672,0.009868006221949931,0.02225170843303191,-0.019819184145655654,236.793
10.064794540405273,41.32585144042969,9.079136848449707,0.008707498200237631,0.02398107945919025,-0.018340631327356964,237.041
10.610335350036621,41.32368850708008,9.078810691833496,0.008234246633946776,0.01835389062762248,-0.016974850496973636,237.29
11.16973876953125,41.32120895385742,9.078581809997559,0.007565673906355977,0.02110148034989821,-0.015620752176966367,237.534
11.74397087097168,41.321319580078125,9.078239440917969,0.007291406393051033,0.015783336013555405,-0.014403029284205022,237.787
12.329765319824219,41.32124328613281,9.077967643737793,0.007215774618089079,0.018517330288886896,-0.013178273043360245,238.04
12.928431510925293,41.32121658325195,9.07763957977295,0.007319195661693691,0.013644065707921862,-0.012097402415003792,238.285
13.538432121276855,41.321441650390625,9.077421188354492,0.007573499344289183,0.016362404450774064,-0.011087103686060572,238.538
14.161698341369629,41.32413101196289,9.077089309692383,0.007786179427057384,0.011741900816559672,-0.010124011835779977,238.787
14.794639587402344,41.326141357421875,9.076897621154785,0.007736523170024033,0.014575066044926522,-0.009195729098047925,239.014
15.438389778137207,41.328128814697266,9.076640129089355,0.008345849812030669,0.010246901772916196,-0.008442564806666015,239.288
16.091794967651367,41.330814361572266,9.076509475708008,0.00875701382756221,0.011173938401043297,-0.0008081634852549834,239.54
16.75221061706543,41.33555221557617,9.076984405517578,0.008584843948483325,-0.050360169261694086,0.15728123585251372,239.785
17.387109756469727,41.33402633666992,9.079344749450684,-0.012109217233956047,-0.10478585213422789,0.39406366745499166,240.043
17.96728515625,41.32007598876953,9.08223819732666,-0.0536306835711004,-0.12106499820947657,0.6489783088353017,240.287
18.476829528808594,41.29344177246094,9.087315559387207,-0.10970178991556187,-0.12073140591382987,0.9116617004063465,240.533
18.89893341064453,41.25660705566406,9.097840309143066,-0.17252276837825797,-0.09823625534772877,1.1775457123902184,240.789
19.20633888244629,41.206539154052734,9.121517181396484,-0.2032502591609957,-0.04934921860694884,1.4447592059758048,241.039
19.39354705810547,41.145015716552734,9.153996467590332,-0.18333172798156763,0.02138009481132028,1.7124389568951466,241.288
19.47130584716797,41.081241607666016,9.200176239013672,-0.15313643217086814,0.07462165504693986,1.9810672859337666,241.542
19.453027725219727,41.02375793457031,9.255475997924805,-0.08888544887304328,0.09453822672367104,2.2503643790867667,241.79
19.353561401367188,40.97502136230469,9.322256088256836,-0.04392074793577212,0.09513857960700997,2.5200769464161734,242.04
19.18855094909668,40.938232421875,9.40229320526123,-0.011007145047187961,0.07765529304742823,2.7890482703831534,242.283
18.97219467163086,40.912254333496094,9.499478340148926,-0.0003289073065390225,0.06670961529016507,2.9978307048466544,242.539
18.714021682739258,40.89479064941406,9.611226081848145,0.002961695659905552,0.04894144088029873,3.1348710815098624,242.784
18.422271728515625,40.88005828857422,9.736494064331055,-0.004141344688832875,0.04995916783809672,-3.0910899519880837,243.033
18.09828758239746,40.863338470458984,9.869368553161621,0.002451841719448464,0.040022760629654056,-3.0103685736616677,243.286
17.747983932495117,40.84669876098633,10.005879402160645,0.006391271017491714,0.03280537948012364,-2.9754406094511574,243.539
17.37750244140625,40.832122802734375,10.136552810668945,0.00449709640815845,0.01803275756537926,-2.904154407974106,243.791
16.99552345275879,40.817283630371094,10.254426002502441,-0.0032174456864596333,-0.006525833625346302,-2.873224127288682,244.037
16.615198135375977,40.80072021484375,10.354310035705566,-0.016601704061031425,-0.021062795072793843,-2.8035315155943454,244.288
16.247671127319336,40.780006408691406,10.434651374816895,-0.029957963153719975,-0.04518710076808919,-2.7729352593382424,244.543
15.907857894897461,40.7521858215332,10.496824264526367,-0.046086233109235826,-0.04961844906210888,-2.703108775611741,244.788
15.604037284851074,40.7123908996582,10.54299259185791,-0.05415363237261779,-0.059859693050384424,-2.672292935844285,245.039
15.343188285827637,40.658447265625,10.576787948608398,-0.0676590874791146,-0.05195755511522283,-2.602385270591599,245.29
15.128308296203613,40.586448669433594,10.601181983947754,-0.06495928764343267,-0.05487213656306258,-2.5712675929030007,245.539
14.96092700958252,40.49835205078125,10.618770599365234,-0.06674626469612127,-0.044825837016105534,-2.5010585665663307,245.789
14.83901596069336,40.39320373535156,10.631281852722168,-0.05518589913845067,-0.0362835302948951,-2.469403254981858,246.036
14.755350112915039,40.273616790771484,10.64050579071045,-0.045085847377777134,-0.026819895952939897,-2.399079310890061,246.291
14.703049659729004,40.14414978027344,10.647260665893555,-0.02717293426394466,-0.024909557774662885,-2.3677296519239968,246.537
14.674798011779785,40.00874710083008,10.652312278747559,-0.016362080350518254,-0.014437443576753056,-2.297011363502366,246.792
14.661471366882324,39.87022018432617,10.655916213989258,-0.0021678840275854167,-0.011427584104239864,-2.2648875594099587,247.042
14.65481185913086,39.73154830932617,10.658628463745117,0.00995613262057302,-0.0018196877790614234,-2.1941265940626686,247.295
14.646347045898438,39.591976165771484,10.660772323608398,0.0167353395372629,0.008063203655183378,-2.1620550036390846,247.536
14.630041122436523,39.44893264770508,10.662464141845703,0.015814889222383482,0.009295541793108049,-2.091508376594407,247.793
14.604303359985352,39.301239013671875,10.663729667663574,0.014371813274919971,0.008618229068815765,-2.0593471407850803,248.047
14.569459915161133,39.14795684814453,10.664789199829102,0.017589742317795747,0.007780418265610984,-1.988470542426927,248.288
14.524027824401855,38.98836135864258,10.66545295715332,0.017183844000101083,0.011967573314905212,-1.95613955258928,248.542
14.468450546264648,38.817901611328125,10.665556907653809,0.015152664855122564,0.006874603684991639,-1.8851439833601538,248.805
14.403972625732422,38.64092254638672,10.66546630859375,0.011474637314677233,0.005146032199263608,-1.8528334975203102,249.037
14.332999229431152,38.4572868347168,10.665445327758789,0.005556087475270032,0.0005267985980026688,-1.781932342048509,249.295
14.259256362915039,38.26831817626953,10.665472984313965,-1.0398235644971844e-05,-0.0038575353100895665,-1.7489015936811994,249.54
14.187414169311523,38.0724983215332,10.665590286254883,-0.005404452327638865,-0.006194380577653633,-1.678046929832322,249.787
14.120655059814453,37.87410354614258,10.665738105773926,-0.00928603857755661,-0.012072669342160216,-1.6458294272383276,250.046
14.060586929321289,37.67642593383789,10.665974617004395,-0.006438449956476691,-0.014012204483151438,-1.5747544646223604,250.3
14.006555557250977,37.48114776611328,10.66616439819336,-0.007257019169628619,-0.022340921685099602,-1.5422105034205578,250.537
13.958915710449219,37.289058685302734,10.666297912597656,-0.0009326231083832693,-0.02345443703234197,-1.4710313518855236,250.787
13.913420677185059,37.10664749145508,10.666465759277344,-0.004182184580713518,-0.033015146851539626,-1.4383556087824962,251.032
13.869339942932129,36.9382438659668,10.666708946228027,-0.0014368003467097868,-0.030127212405204797,-1.3671759804103039,251.29
13.826643943786621,36.78150939941406,10.666831016540527,-0.004933506716042759,-0.030296534299850495,-1.3344961841914318,251.544
13.786887168884277,36.63299560546875,10.666921615600586,-0.006783731747418641,-0.02391818538308147,-1.2632586201045175,251.796
13.749842643737793,36.49604797363281,10.666993141174316,-0.009463546797633181,-0.01863262616097931,-1.230617924532618,252.045
13.717732429504395,36.368125915527344,10.667122840881348,-0.016800839453935637,-0.01457527931779628,-1.1592776020381117,252.294
13.694318771362305,36.2464485168457,10.667290687561035,-0.018637623637914675,-0.004153077490627818,-1.127800865969386,252.536
13.68510913848877,36.125484466552734,10.667454719543457,-0.023114928975701346,-0.006454067304730475,-1.0559753616664072,252.79
13.689485549926758,36.01036834716797,10.667447090148926,-0.023183995857834833,0.004698180593550143,-1.0228337486598156,253.039
13.710074424743652,35.89908981323242,10.667160034179688,-0.024815762415528318,-0.00045224934001460566,-0.9511877735469002,253.29
13.747822761535645,35.791839599609375,10.666808128356934,-0.025046207010746033,0.009605123661458416,-0.9183456142756602,253.54
13.807649612426758,35.683815002441406,10.666501998901367,-0.022399287670850785,0.0031058343593030353,-0.8469754894587656,253.786
13.885034561157227,35.580665588378906,10.666224479675293,-0.02032337523996833,0.010648259893059647,-0.8141397674891611,254.043
13.97913932800293,35.480167388916016,10.665977478027344,-0.01556725148111586,0.003519895952194839,-0.7424513538691662,254.286
14.088052749633789,35.381561279296875,10.665762901306152,-0.012630789540708108,0.007020290009677321,-0.7098597725245616,254.539
14.214380264282227,35.28099822998047,10.665586471557617,-0.009283100254833752,-9.842473082254203e-05,-0.6378430565211437,254.792
14.349544525146484,35.18415069580078,10.665446281433105,-0.0071984357200563474,-0.0006411253125407801,-0.6050166328761241,255.042
14.491971015930176,35.0909423828125,10.665388107299805,-0.004165102727711261,-0.006032280623912917,-0.5335098942134046,255.288
14.640021324157715,35.00005340576172,10.665364265441895,-0.002478582784533565,-0.0090446686372162,-0.49994723399611907,255.547
14.793458938598633,34.9095573425293,10.665351867675781,-0.0008773323497735674,-0.012043204158544653,-0.4286510189387461,255.791
14.946504592895508,34.822227478027344,10.665311813354492,-0.0011558003025130196,-0.01563845388591301,-0.39587871631118265,256.039
15.097573280334473,34.73817443847656,10.665352821350098,-0.0027388257440180428,-0.016782214865088577,-0.32446293433639023,256.291
15.246837615966797,34.65772247314453,10.665360450744629,-0.005186073482036679,-0.020215213298797736,-0.2917204340312148,256.541
15.396254539489746,34.58127212524414,10.665443420410156,-0.007483761291951037,-0.019839804619550826,-0.22012977202865086,256.793
15.540048599243164,34.51182174682617,10.665510177612305,-0.00967506039887677,-0.019332136958837638,-0.1867660721156261,257.045
15.678491592407227,34.44966125488281,10.665592193603516,-0.011992904357612237,-0.018642110750079273,-0.11521462996932462,257.289
15.81403923034668,34.395050048828125,10.665628433227539,-0.013500850647688026,-0.01583154499530804,-0.08178488810988868,257.545
15.950665473937988,34.3486213684082,10.665657997131348,-0.014993170276284338,-0.015302515588700894,-0.0104612549159191,257.797
16.082969665527344,34.312931060791016,10.665746688842773,-0.014849768951535348,-0.010190711356699588,0.021679834523473315,258.039
16.21299171447754,34.287296295166016,10.66582202911377,-0.014592582359910145,-0.011488608084619167,0.0934080640461782,258.294
16.341901779174805,34.270484924316406,10.665865898132324,-0.01346432603895678,-0.005931099411100272,0.12697608868149307,258.544
16.47517967224121,34.262447357177734,10.665884971618652,-0.012846637517213972,-0.006933033000677946,0.1982906619694571,258.794
16.60783576965332,34.26334762573242,10.665932655334473,-0.01163717545568958,-0.003193874377757431,0.23190589348343418,259.043
16.7407169342041,34.27386474609375,10.665999412536621,-0.011351955123245877,-0.0052756937220693806,0.3032283345845084,259.295
16.874784469604492,34.29300308227539,10.66607666015625,-0.010420687496662305,-0.002819429617375251,0.33656151691940817,259.54
17.013504028320312,34.31991195678711,10.666139602661133,-0.009751544333994559,-0.00492533948272478,0.4078627387669421,259.797
17.150936126708984,34.35496139526367,10.666197776794434,-0.009112630970776258,-0.0030456308741123573,0.4417553702977042,260.049
17.28770637512207,34.397605895996094,10.666243553161621,-0.009558269754052348,-0.005228173919022191,0.5128587047245843,260.295
17.424182891845703,34.44770812988281,10.666265487670898,-0.009675228968262858,-0.004097187891602622,0.5463192025807243,260.543
17.564411163330078,34.5059814453125,10.666288375854492,-0.010500811040401651,-0.0058341179974378135,0.617577449479375,260.801
17.70122528076172,34.57180404663086,10.666314125061035,-0.010866950266063413,-0.005399865098297694,0.6506621400502064,261.044
17.834585189819336,34.645748138427734,10.66633415222168,-0.011364533565938672,-0.007407901342958306,0.7218959490444996,261.28
17.964548110961914,34.72602462768555,10.666321754455566,-0.011565268039703576,-0.007624838035553786,0.7558025876667838,261.545
18.093889236450195,34.813499450683594,10.666332244873047,-0.011855793185532306,-0.008185964077711187,0.8268308202412465,261.795
18.217025756835938,34.907127380371094,10.666335105895996,-0.011938403360545849,-0.00883971247822054,0.8604561249401907,262.041
18.33330535888672,35.0063591003418,10.6663236618042,-0.01168876700103305,-0.0095162186771632,0.9312922517445423,262.292
18.444732666015625,35.11122512817383,10.666329383850098,-0.011469575576484427,-0.011044221930205895,0.9658146659520009,262.552
18.552715301513672,35.22075271606445,10.666336059570312,-0.011367196217179524,-0.01090800575912005,1.0365393320706229,262.792
18.652324676513672,35.333038330078125,10.66632080078125,-0.011371777392924061,-0.011486277915537415,1.0700624148037772,263.048
18.743896484375,35.44754409790039,10.666309356689453,-0.011345680803060768,-0.011667665094137244,1.1409664312985281,263.3
18.828073501586914,35.56454086303711,10.666329383850098,-0.011125256307423349,-0.01051833108067517,1.174520389237676,263.544
18.90823745727539,35.68585205078125,10.666390419006348,-0.011018403805792566,-0.010210247710347217,1.2455029646542408,263.798
18.979612350463867,35.808319091796875,10.66640567779541,-0.01058587059378648,-0.008403000421822106,1.278963671126638,264.05
19.044208526611328,35.93287658691406,10.666473388671875,-0.011486418545246365,-0.008660647086799169,1.3503541211274006,264.293
19.101444244384766,36.05900955200195,10.666518211364746,-0.011748989112675433,-0.006789967417717002,1.3847099701550345,264.546
19.153350830078125,36.18990707397461,10.666600227355957,-0.012210469692945725,-0.0063280095346272165,1.4553679535773136,264.799
19.19685935974121,36.322792053222656,10.666645050048828,-0.012072627432644617,-0.0042125671170652025,1.4893727610495429,265.045
19.232240676879883,36.45804977416992,10.666674613952637,-0.012856564484536889,-0.004691293463110925,1.5600638492640595,265.293
19.259204864501953,36.59642028808594,10.666620254516602,-0.012799276970327147,-0.0038363765925168948,1.593314222120915,265.544
19.279094696044922,36.739158630371094,10.666544914245605,-0.012436938472092393,-0.004215165972709645,1.6640467579152918,265.801
19.289419174194336,36.884307861328125,10.666505813598633,-0.01164225768297935,-0.003942169249057756,1.6987103531744816,266.049
19.291337966918945,37.030128479003906,10.666515350341797,-0.011713314801454783,-0.004482382908463455,1.76941463450459,266.3
19.285673141479492,37.17647933959961,10.666532516479492,-0.011588631197810416,-0.005664808209985467,1.8035683492806296,266.548
19.272178649902344,37.32572937011719,10.666569709777832,-0.011283887550235037,-0.005384440068155491,1.8742162148144585,266.799
19.25061798095703,37.47386169433594,10.666634559631348,-0.010753015056252715,-0.006451398599892814,1.9080153266575675,267.054
19.221567153930664,37.61918640136719,10.666672706604004,-0.01007010694593215,-0.006363004911690903,1.978680298724447,267.303
19.185993194580078,37.763126373291016,10.66666316986084,-0.009608896449208492,-0.007366720587015101,2.0127136866238455,267.557
19.143844604492188,37.9088020324707,10.666740417480469,-0.01001276634633564,-0.006845497060567082,2.083611444630895,267.799
19.094655990600586,38.05009841918945,10.666731834411621,-0.010190417058766114,-0.008257889188826025,2.1176842013981676,268.052
19.038965225219727,38.18766784667969,10.666746139526367,-0.010129842907190545,-0.007905838079750467,2.1883270303395133,268.297
18.976966857910156,38.32146072387695,10.666719436645508,-0.010066128335893373,-0.009130873717367576,2.222261087098394,268.543
18.909255981445312,38.45262145996094,10.666717529296875,-0.010079213418066718,-0.008079013787209904,2.2929499904301505,268.801
18.83664894104004,38.57773208618164,10.666668891906738,-0.010171988978982183,-0.00757858064025632,2.3274371782925467,269.05
18.757877349853516,38.69807434082031,10.666650772094727,-0.010654323734343258,-0.006326762493699699,2.398110226788793,269.301
18.673555374145508,38.81364059448242,10.666792869567871,-0.010556953959167201,-0.006647957488894369,2.4319611946728568,269.551
18.58232879638672,38.9264030456543,10.66716194152832,-0.01057065092027207,-0.006053242366760872,2.502383009591375,269.804
18.485673904418945,39.03318405151367,10.667512893676758,-0.010588631965220165,-0.007419303525239128,2.535808757939611,270.048
18.38652229309082,39.13111877441406,10.667951583862305,-0.02557399310171623,-0.037520710378885144,2.7091660062458853,270.302
18.295129776000977,39.206886291503906,10.66853141784668,-0.06416548043489471,-0.03642982989549625,2.948385552563939,270.55
18.211456298828125,39.247920989990234,10.668927192687988,-0.06660605967044843,-0.022828329354524488,-3.080728638168198,270.797
18.13744354248047,39.25130081176758,10.669037818908691,-0.07210407406091697,0.011192637495696663,-2.817232596870286,271.052
18.068286895751953,39.21437454223633,10.668953895568848,-0.05806427076458937,0.02890286780893813,-2.5887608408888405,271.301
17.997936248779297,39.13901901245117,10.668668746948242,-0.04776542261242872,0.05082678422331817,-2.503281819816453,271.549
17.916975021362305,39.02650833129883,10.668423652648926,-0.03860092163085943,0.04395511746406566,-2.5383188605269016,271.802
17.825834274291992,38.87724685668945,10.668349266052246,-0.037807062268257204,0.043603878468275174,-2.560849654670579,272.046
17.723886489868164,38.69343566894531,10.6683349609375,-0.030846105888485967,0.03348014503717433,-2.596260058875901,272.298
17.61092758178711,38.48036193847656,10.668340682983398,-0.032295241951942506,0.037294641137123226,-2.6131906390150608,272.549
17.483366012573242,38.235042572021484,10.668156623840332,-0.022087277844548288,0.029568513855338218,-2.625808465476853,272.803
17.34525489807129,37.96542739868164,10.66808032989502,-0.01205396465957171,0.01975913904607307,-2.632843244071824,273.052
17.199626922607422,37.68083190917969,10.668288230895996,0.012734476476907668,-0.011745141819119348,-2.638185012336594,273.295
17.0545597076416,37.40142059326172,10.668814659118652,0.040612705051898894,-0.056161914020776645,-2.6394688963850563,273.547
16.922842025756836,37.15262222290039,10.669476509094238,0.06441753357648843,-0.09092620015144331,-2.637814033027513,273.803
16.816490173339844,36.95539093017578,10.669960975646973,0.06554323434829704,-0.09783696383237832,-2.635179269309861,274.055
16.73776626586914,36.813507080078125,10.669771194458008,0.060599386692047064,-0.09083003550767889,-2.6307408690413063,274.305
16.683677673339844,36.72275161743164,10.669046401977539,0.051238492131233146,-0.08018898963928213,-2.626469600196702,274.55
16.65033721923828,36.67593765258789,10.668317794799805,0.0358490645885467,-0.06981270015239704,-2.6199211955030983,274.807
16.639514923095703,36.66619110107422,10.667885780334473,0.02526879869401449,-0.051157120615243794,-2.6168093562086647,275.053
16.6461124420166,36.68267822265625,10.66792106628418,0.010516739450395045,-0.037961322814226026,-2.614047038551194,275.305
16.665815353393555,36.71405792236328,10.668339729309082,0.0044829589314758205,-0.02107877656817425,-2.6110756277998513,275.549
16.692974090576172,36.74971008300781,10.669136047363281,-0.004517942667007505,-0.013860339298844232,-2.606540906425339,275.803
16.727481842041016,36.78515625,10.670242309570312,-0.0034215894993395207,-0.0007961040246299343,-2.60423468350969,276.055
16.763547897338867,36.81830596923828,10.671307563781738,0.010960519313812197,0.0004658210382332204,-2.6017758727034157,276.301
16.795724868774414,36.85041809082031,10.672136306762695,0.004329610150307357,0.007756107021123277,-2.5995113730391086,276.555
16.821706771850586,36.87510681152344,10.672783851623535,0.01607340388000006,0.01500177569687377,-2.5964133620222634,276.806
16.83502769470215,36.89809799194336,10.67305850982666,0.027232026681303922,0.016601266339421373,-2.5946230769117897,277.053
16.832242965698242,36.922874450683594,10.673094749450684,0.02693981677293772,0.014388170093298049,-2.592783200736863,277.307
16.814594268798828,36.94820785522461,10.673032760620117,0.01799628511071199,0.008666879497468577,-2.591060149665696,277.551
16.785930633544922,36.970428466796875,10.6730318069458,0.024934802204370443,-0.0036335722543298153,-2.589010703559739,277.804
16.751131057739258,36.9988899230957,10.673003196716309,0.01315577793866391,-0.007620681077241787,-2.578304994102342,278.049
16.714557647705078,37.03092956542969,10.67302417755127,0.025980919599533046,-0.01546375826001158,-2.411334979530198,278.3
16.673309326171875,37.071529388427734,10.673083305358887,0.014502833597362022,-0.01837150193750851,-2.1743137717207497,278.555
16.630428314208984,37.116207122802734,10.673242568969727,0.004157382529228919,-0.03374793753027912,-1.9198810934980932,278.805
16.59112548828125,37.17284393310547,10.673253059387207,-0.00940375961363316,-0.028948334977030747,-1.6574969172438205,279.052
16.558366775512695,37.24039077758789,10.673273086547852,-0.023631889373064055,-0.030147856101393738,-1.3926603039118908,279.306
16.53470802307129,37.32117462158203,10.673209190368652,-0.027857875451445607,-0.01926977932453161,-1.1247688968989515,279.549
16.520130157470703,37.410240173339844,10.673224449157715,-0.03679677471518519,-0.01260295230895289,-0.8557578762385506,279.806
16.516653060913086,37.51286315917969,10.673169136047363,-0.03311592712998396,-0.0044862842187286455,-0.5878993709895274,280.051
16.522924423217773,37.62955856323242,10.673040390014648,-0.03922493010759363,0.0023855292238293925,-0.3203838308665416,280.309
16.538278579711914,37.761314392089844,10.672505378723145,-0.03199703618884099,0.0070234658196567335,-0.06276576121779873,280.559
16.5601749420166,37.902774810791016,10.671918869018555,-0.03791001066565526,0.00559847196564066,0.06312497059372459,280.809
16.585968017578125,38.06108856201172,10.671424865722656,-0.0295088924467565,0.0004891362041233772,0.10624607006577055,281.057
16.612234115600586,38.23701095581055,10.67116641998291,-0.03267046064138426,-0.004190984182059892,0.11754496494797241,281.305
16.636436462402344,38.425865173339844,10.671008110046387,-0.017041914165020124,-0.007994010113179805,0.12317033211258445,281.554
16.658321380615234,38.61826705932617,10.671005249023438,-0.0168945956975223,-0.0031584699172527817,0.12596829334763107,281.812
16.679094314575195,38.81765365600586,10.671022415161133,0.00016728743503322018,-0.003745366586372378,0.12678904930618826,282.056
16.700021743774414,39.016807556152344,10.671250343322754,0.0010056610917671131,-0.0017899457598106287,0.12728448311356094,282.309
16.722702026367188,39.21174621582031,10.671634674072266,0.018475532531738142,-0.004796369466930753,0.13311465183762125,282.56
16.74839210510254,39.39192581176758,10.672098159790039,0.019358906894922125,1.8579885362368676e-06,0.14700122276810187,282.812
16.777929306030273,39.56183624267578,10.672272682189941,0.03427581861615168,-0.006024307571351645,0.16120798985031634,283.06
16.811290740966797,39.71274948120117,10.6722993850708,0.02985026501119123,0.00032340269535767956,0.19792838493851234,283.309
16.850994110107422,39.84562683105469,10.672045707702637,0.037664864212274406,-0.010434233583510045,0.22039516369370005,283.555
16.896522521972656,39.95626449584961,10.671359062194824,0.03201283141970619,-0.009882419370114925,0.2656834880497797,283.812
16.944883346557617,40.04867172241211,10.6705961227417,0.033921647816896286,-0.023006122559309124,0.29071183601883477,284.06
16.99123764038086,40.121246337890625,10.669952392578125,0.02923094853758795,-0.025627769529819606,0.33558793465164716,284.307
17.033918380737305,40.174476623535156,10.669490814208984,0.022442553192376938,-0.032028347253799556,0.3398199836399892,284.556
17.070173263549805,40.21089553833008,10.669243812561035,0.021805753931403,-0.04267964139580739,0.3109634677555898,284.813
17.09156608581543,40.23137664794922,10.669084548950195,0.01743568666279299,-0.03734273463487637,0.3115676204350334,285.06
17.0987606048584,40.23853302001953,10.669071197509766,0.01687540113925918,-0.03736714273691189,0.34499497810867824,285.306
17.09269905090332,40.23139190673828,10.669215202331543,0.018363388255238377,-0.0492980107665063,0.34860237041977443,285.56
17.071388244628906,40.20812225341797,10.669894218444824,0.01824849471449836,-0.04294017329812061,0.33916695515183026,285.81
17.03281593322754,40.169925689697266,10.67066764831543,0.019442321732640103,-0.03997615352273,0.32357116142777004,286.062
16.978487014770508,40.11804962158203,10.67153263092041,0.020536143332719657,-0.03567320853471768,0.15083964268234756,286.312
16.908435821533203,40.05546188354492,10.672394752502441,0.02349772676825512,-0.02424057200551045,-0.08993188937636812,286.56
16.829084396362305,39.98530197143555,10.67317008972168,0.03373401612043372,-0.013829273171723002,-0.346118493876185,286.809
16.73826026916504,39.9044075012207,10.673648834228516,0.031396672129630994,-0.002946093212813242,-0.6103202541682383,287.063
